date,equity,cash,open_positions
2019-05-07,1209725.0158212003,116.75702120034839,10
2019-05-08,1197399.6931212004,116.75702120034839,10
2019-05-09,1201344.7728212003,116.75702120034839,10
2019-05-10,1194131.7489212004,116.75702120034839,10
2019-05-13,1173102.7126212004,116.75702120034839,10
2019-05-14,1183877.9021212005,116.75702120034839,10
2019-05-15,1180550.1915212004,116.75702120034839,10
2019-05-16,1190971.6815212003,116.75702120034839,10
2019-05-17,1210329.4967472004,3507.4530472003535,10
2019-05-20,1245595.1511472003,3507.4530472003535,10
2019-05-21,1239572.7111472003,3507.4530472003535,10
2019-05-22,1250128.9713472005,3507.4530472003535,10
2019-05-23,1246325.5721472003,3507.4530472003535,10
2019-05-24,1253964.9482472003,3507.4530472003535,10
2019-05-27,1265423.6957492004,401.2223492003541,10
2019-05-28,1256409.1294360005,1312.6656360003544,10
2019-05-29,1244728.1708360005,1312.6656360003544,10
2019-05-30,1252589.7361360004,1312.6656360003544,10
2019-05-31,1260613.0381360005,1312.6656360003544,10
2019-06-03,1259876.6829360004,1312.6656360003544,10
2019-06-04,1259389.3048360005,1312.6656360003544,10
2019-06-06,1228194.4796360005,1312.6656360003544,10
2019-06-07,1248076.4519360005,1312.6656360003544,10
2019-06-10,1242780.9821360004,1312.6656360003544,10
2019-06-11,1258075.6959360004,1312.6656360003544,10
2019-06-12,1251781.3070360005,1312.6656360003544,10
2019-06-13,1252623.6868360005,1312.6656360003544,10
2019-06-14,1252525.7530360005,1312.6656360003544,10
2019-06-17,1233938.6387360005,1312.6656360003544,10
2019-06-18,1228674.8990360005,1312.6656360003544,10
2019-06-19,1215071.2763360003,1312.6656360003544,10
2019-06-20,1231810.4513104004,441.75461040037044,10
2019-06-21,1229501.4623104003,441.75461040037044,10
2019-06-24,1227204.0992104004,441.75461040037044,10
2019-06-25,1226275.9250104004,441.75461040037044,10
2019-06-26,1234110.8876104003,441.75461040037044,10
2019-06-27,1243168.7281104005,441.75461040037044,10
2019-06-28,1240397.3748104004,441.75461040037044,10
2019-07-01,1252731.7617104005,441.75461040037044,10
2019-07-02,1260400.9057104003,441.75461040037044,10
2019-07-03,1260040.9568104004,441.75461040037044,10
2019-07-04,1262729.8321104005,441.75461040037044,10
2019-07-05,1247600.2241104003,441.75461040037044,10
2019-07-08,1223746.3200104004,441.75461040037044,10
2019-07-09,1221766.7177104005,441.75461040037044,10
2019-07-10,1214168.5399104005,441.75461040037044,10
2019-07-11,1208051.0123412004,12588.007641200355,10
2019-07-12,1217350.4770412005,12588.007641200355,10
2019-07-15,1211470.5048412005,12588.007641200355,10
2019-07-16,1223041.3105412005,12588.007641200355,10
2019-07-17,1213122.8655412004,12588.007641200355,10
2019-07-18,1198189.8477412004,12588.007641200355,10
2019-07-19,1172028.8354412005,12588.007641200355,10
2019-07-22,1161212.3776412003,12588.007641200355,10
2019-07-23,1184415.3402412003,12588.007641200355,10
2019-07-24,1177208.5393412004,12588.007641200355,10
2019-07-25,1171704.2138412003,12588.007641200355,10
2019-07-26,1189125.9807412005,12588.007641200355,10
2019-07-29,1181039.6281412004,12588.007641200355,10
2019-07-30,1159212.3297412004,12588.007641200355,10
2019-07-31,1167858.5766412006,12588.007641200355,10
2019-08-01,1152227.2889412004,12588.007641200355,10
2019-08-02,1148296.1660412005,12588.007641200355,10
2019-08-05,1125152.7487412004,12588.007641200355,10
2019-08-06,1134725.7955940005,263577.67879400036,8
2019-08-07,1134966.8123588003,355428.70795880037,7
2019-08-08,1136234.7251692005,448689.3894692004,6
2019-08-09,1146243.7474692003,448689.3894692004,6
2019-08-13,1139195.7731692004,448689.3894692004,6
2019-08-14,1145379.9088692004,448689.3894692004,6
2019-08-16,1148966.6114692003,448689.3894692004,6
2019-08-19,1152575.7551616004,521194.2571616004,5
2019-08-20,1142207.8497616004,521194.2571616004,5
2019-08-21,1127023.7273616004,521194.2571616004,5
2019-08-22,1126052.4112616004,521194.2571616004,5
2019-08-23,1125616.1696616004,521194.2571616004,5
2019-08-26,1133433.8454616005,521194.2571616004,5
2019-08-27,1139756.0699616005,521194.2571616004,5
2019-08-28,1129889.0650616004,521194.2571616004,5
2019-08-29,1121804.4729616004,521194.2571616004,5
2019-08-30,1135118.8418616005,521194.2571616004,5
2019-09-03,1125522.4644616004,521194.2571616004,5
2019-09-04,1127842.3341616006,521194.2571616004,5
2019-09-05,1135187.1579616005,521194.2571616004,5
2019-09-06,1132291.9283616003,521194.2571616004,5
2019-09-09,1133691.7683616006,521194.2571616004,5
2019-09-11,1142473.6798616005,521194.2571616004,5
2019-09-12,1146553.7227368003,618323.3367368004,4
2019-09-13,1146496.9900368005,618323.3367368004,4
2019-09-16,1161444.7842368004,618323.3367368004,4
2019-09-17,1147385.3864368005,618323.3367368004,4
2019-09-18,1147646.1099368003,618323.3367368004,4
2019-09-19,1138326.3012368004,618323.3367368004,4
2019-09-20,1146229.3658368005,618323.3367368004,4
2019-09-23,1172690.4714636004,211.91646360039886,10
2019-09-24,1161405.9204636004,211.91646360039886,10
2019-09-25,1151809.2522636005,211.91646360039886,10
2019-09-26,1175851.1730636004,211.91646360039886,10
2019-09-27,1160890.3030240005,3647.233524000403,10
2019-09-30,1147789.6543240005,3647.233524000403,10
2019-10-01,1130822.1289612004,444.6752612003911,10
2019-10-03,1142337.4960612005,444.6752612003911,10
2019-10-04,1147336.3756572003,0.41155720039387234,10
2019-10-07,1153247.7755572004,0.41155720039387234,10
2019-10-09,1174522.5826572003,0.41155720039387234,10
2019-10-10,1182828.0341572003,0.41155720039387234,10
2019-10-11,1201245.2763572005,0.41155720039387234,10
2019-10-14,1207817.2173572003,0.41155720039387234,10
2019-10-15,1212782.0830572003,0.41155720039387234,10
2019-10-16,1209149.7276572003,0.41155720039387234,10
2019-10-17,1243090.5106572004,0.41155720039387234,10
2019-10-18,1253163.0349572003,0.41155720039387234,10
2019-10-22,1236141.4687572003,0.41155720039387234,10
2019-10-23,1235824.5446572003,0.41155720039387234,10
2019-10-24,1238240.9423572004,0.41155720039387234,10
2019-10-25,1252616.2232572003,0.41155720039387234,10
2019-10-29,1261324.1620572004,0.41155720039387234,10
2019-10-30,1263413.4254572005,0.41155720039387234,10
2019-10-31,1269504.4441572004,0.41155720039387234,10
2019-11-01,1259742.3208572003,0.41155720039387234,10
2019-11-04,1275176.4239572003,0.41155720039387234,10
2019-11-05,1265963.2413572003,0.41155720039387234,10
2019-11-06,1264003.2091572003,0.41155720039387234,10
2019-11-07,1271847.3233532002,1221.21695320039,10
2019-11-08,1249124.0915532003,1221.21695320039,10
2019-11-11,1254219.5267532002,1221.21695320039,10
2019-11-13,1251686.4326532003,1221.21695320039,10
2019-11-14,1258183.2812532003,1221.21695320039,10
2019-11-15,1268596.5685532002,1221.21695320039,10
2019-11-18,1276162.2561900003,2022.005590000379,10
2019-11-19,1284350.9265900005,2022.005590000379,10
2019-11-20,1290374.2608900005,2022.005590000379,10
2019-11-21,1285486.1957900005,2022.005590000379,10
2019-11-22,1301395.7568900003,2022.005590000379,10
2019-11-25,1327715.7415900005,2022.005590000379,10
2019-11-26,1341313.0993900003,2022.005590000379,10
2019-11-27,1366115.4979900005,2022.005590000379,10
2019-11-28,1387542.6660900004,2022.005590000379,10
2019-11-29,1393106.0159532004,269.30915320040367,10
2019-12-02,1384946.7229532003,269.30915320040367,10
2019-12-03,1374118.5514532004,269.30915320040367,10
2019-12-04,1391298.2976532003,269.30915320040367,10
2019-12-05,1381692.6990532004,269.30915320040367,10
2019-12-06,1367071.5794532003,269.30915320040367,10
2019-12-09,1367338.7195532003,269.30915320040367,10
2019-12-10,1359872.1732532002,269.30915320040367,10
2019-12-11,1380740.6828532002,269.30915320040367,10
2019-12-12,1393287.2043872003,226.56548720039427,10
2019-12-13,1403670.4850872003,226.56548720039427,10
2019-12-16,1404966.7521872004,226.56548720039427,10
2019-12-17,1417623.5295872004,226.56548720039427,10
2019-12-18,1414395.2642872003,226.56548720039427,10
2019-12-19,1408706.4152872004,226.56548720039427,10
2019-12-20,1402244.5861872004,226.56548720039427,10
2019-12-23,1429889.9921872003,226.56548720039427,10
2019-12-24,1440891.6629872003,226.56548720039427,10
2019-12-26,1459911.0675932004,196.940793200396,10
2019-12-27,1444245.6735932003,196.940793200396,10
2019-12-30,1470694.1498932003,196.940793200396,10
2019-12-31,1489142.6971932005,196.940793200396,10
2020-01-01,1512519.1663932004,196.940793200396,10
2020-01-02,1530913.9417932006,196.940793200396,10
2020-01-03,1556884.1126932004,196.940793200396,10
2020-01-06,1548502.9888044004,88.49580440040154,10
2020-01-07,1579195.7036044004,88.49580440040154,10
2020-01-08,1602500.5615044003,88.49580440040154,10
2020-01-09,1648625.5297044003,88.49580440040154,10
2020-01-10,1625449.7306044004,88.49580440040154,10
2020-01-13,1605796.7585044005,88.49580440040154,10
2020-01-14,1587791.1308044004,88.49580440040154,10
2020-01-15,1568092.6049044004,88.49580440040154,10
2020-01-16,1543129.5743044005,88.49580440040154,10
2020-01-17,1541476.3723428005,269659.78824280045,10
2020-01-20,1537049.5220428004,269659.78824280045,10
2020-01-21,1527457.4879428004,269659.78824280045,10
2020-01-22,1529038.7790428004,269659.78824280045,10
2020-01-23,1546120.1822428002,269659.78824280045,10
2020-01-24,1541826.0915428004,269659.78824280045,10
2020-01-27,1555881.5573748006,231141.01147480047,10
2020-01-28,1570347.7465748005,231141.01147480047,10
2020-01-29,1583211.7764748007,231141.01147480047,10
2020-01-30,1567875.4405748006,231141.01147480047,10
2020-01-31,1566463.0715748004,231141.01147480047,10
2020-02-03,1558095.8373748006,231141.01147480047,10
2020-02-04,1570161.4421748004,231141.01147480047,10
2020-02-05,1580750.4303748005,231141.01147480047,10
2020-02-06,1574645.1014748006,231141.01147480047,10
2020-02-07,1580868.5110748005,231141.01147480047,10
2020-02-10,1594957.3845748005,231141.01147480047,10
2020-02-11,1606552.3164748005,231141.01147480047,10
2020-02-12,1634331.3194748005,231141.01147480047,10
2020-02-13,1636802.9861748004,231141.01147480047,10
2020-02-14,1645479.7051748005,231141.01147480047,10
2020-02-17,1634003.9436748005,231141.01147480047,10
2020-02-18,1659271.0838748005,231141.01147480047,10
2020-02-19,1708119.0079748007,231141.01147480047,10
2020-02-20,1704680.0311748004,231141.01147480047,10
2020-02-24,1682794.8428748006,231141.01147480047,10
2020-02-25,1678940.4034748005,231141.01147480047,10
2020-02-26,1671738.6348748005,231141.01147480047,10
2020-02-27,1658475.7737748006,231141.01147480047,10
2020-02-28,1587648.5176748005,231141.01147480047,10
2020-03-02,1602831.6098748003,362302.25947480043,9
2020-03-03,1620662.7712748004,362302.25947480043,9
2020-03-04,1597594.9301748006,362302.25947480043,9
2020-03-05,1600044.8420748005,362302.25947480043,9
2020-03-06,1598929.6576748004,362302.25947480043,9
2020-03-09,1552363.6333748004,362302.25947480043,9
2020-03-11,1535450.0835900004,494929.09279000043,8
2020-03-12,1460985.0904900006,494929.09279000043,8
2020-03-13,1443045.4687184005,776641.1121184004,5
2020-03-16,1428907.4348536003,1428907.4348536003,0
2020-03-17,1428907.4348536003,1428907.4348536003,0
2020-03-18,1428907.4348536003,1428907.4348536003,0
2020-03-19,1428907.4348536003,1428907.4348536003,0
2020-03-20,1428907.4348536003,1428907.4348536003,0
2020-03-23,1428907.4348536003,1428907.4348536003,0
2020-03-24,1428907.4348536003,1428907.4348536003,0
2020-03-25,1428907.4348536003,1428907.4348536003,0
2020-03-26,1428907.4348536003,1428907.4348536003,0
2020-03-27,1428907.4348536003,1428907.4348536003,0
2020-03-30,1428907.4348536003,1428907.4348536003,0
2020-03-31,1428907.4348536003,1428907.4348536003,0
2020-04-01,1428907.4348536003,1428907.4348536003,0
2020-04-03,1428907.4348536003,1428907.4348536003,0
2020-04-07,1428907.4348536003,1428907.4348536003,0
2020-04-08,1428907.4348536003,1428907.4348536003,0
2020-04-09,1428907.4348536003,1428907.4348536003,0
2020-04-13,1428907.4348536003,1428907.4348536003,0
2020-04-15,1428907.4348536003,1428907.4348536003,0
2020-04-16,1428907.4348536003,1428907.4348536003,0
2020-04-17,1428907.4348536003,1428907.4348536003,0
2020-04-20,1428907.4348536003,1428907.4348536003,0
2020-04-21,1428907.4348536003,1428907.4348536003,0
2020-04-22,1428907.4348536003,1428907.4348536003,0
2020-04-23,1428907.4348536003,1428907.4348536003,0
2020-04-24,1428907.4348536003,1428907.4348536003,0
2020-04-27,1428907.4348536003,1428907.4348536003,0
2020-04-28,1428907.4348536003,1428907.4348536003,0
2020-04-29,1428907.4348536003,1428907.4348536003,0
2020-04-30,1428907.4348536003,1428907.4348536003,0
2020-05-04,1428907.4348536003,1428907.4348536003,0
2020-05-05,1428907.4348536003,1428907.4348536003,0
2020-05-06,1428907.4348536003,1428907.4348536003,0
2020-05-07,1428907.4348536003,1428907.4348536003,0
2020-05-08,1428907.4348536003,1428907.4348536003,0
2020-05-11,1428907.4348536003,1428907.4348536003,0
2020-05-12,1428907.4348536003,1428907.4348536003,0
2020-05-13,1428907.4348536003,1428907.4348536003,0
2020-05-14,1428907.4348536003,1428907.4348536003,0
2020-05-15,1428907.4348536003,1428907.4348536003,0
2020-05-18,1428907.4348536003,1428907.4348536003,0
2020-05-19,1428907.4348536003,1428907.4348536003,0
2020-05-20,1428907.4348536003,1428907.4348536003,0
2020-05-21,1428907.4348536003,1428907.4348536003,0
2020-05-22,1428907.4348536003,1428907.4348536003,0
2020-05-26,1428907.4348536003,1428907.4348536003,0
2020-05-27,1428907.4348536003,1428907.4348536003,0
2020-05-28,1428907.4348536003,1428907.4348536003,0
2020-05-29,1428907.4348536003,1428907.4348536003,0
2020-06-01,1428907.4348536003,1428907.4348536003,0
2020-06-02,1428907.4348536003,1428907.4348536003,0
2020-06-03,1428907.4348536003,1428907.4348536003,0
2020-06-04,1428907.4348536003,1428907.4348536003,0
2020-06-05,1428907.4348536003,1428907.4348536003,0
2020-06-08,1428907.4348536003,1428907.4348536003,0
2020-06-09,1428907.4348536003,1428907.4348536003,0
2020-06-10,1428907.4348536003,1428907.4348536003,0
2020-06-11,1428907.4348536003,1428907.4348536003,0
2020-06-12,1428907.4348536003,1428907.4348536003,0
2020-06-15,1428907.4348536003,1428907.4348536003,0
2020-06-16,1428907.4348536003,1428907.4348536003,0
2020-06-17,1428907.4348536003,1428907.4348536003,0
2020-06-18,1428907.4348536003,1428907.4348536003,0
2020-06-19,1428907.4348536003,1428907.4348536003,0
2020-06-22,1428907.4348536003,1428907.4348536003,0
2020-06-23,1428907.4348536003,1428907.4348536003,0
2020-06-24,1428907.4348536003,1428907.4348536003,0
2020-06-25,1428907.4348536003,1428907.4348536003,0
2020-06-26,1428907.4348536003,1428907.4348536003,0
2020-06-29,1428907.4348536003,1428907.4348536003,0
2020-06-30,1428907.4348536003,1428907.4348536003,0
2020-07-01,1428907.4348536003,1428907.4348536003,0
2020-07-02,1428907.4348536003,1428907.4348536003,0
2020-07-03,1428907.4348536003,1428907.4348536003,0
2020-07-06,1428907.4348536003,1428907.4348536003,0
2020-07-07,1428907.4348536003,1428907.4348536003,0
2020-07-08,1428907.4348536003,1428907.4348536003,0
2020-07-09,1428907.4348536003,1428907.4348536003,0
2020-07-10,1428907.4348536003,1428907.4348536003,0
2020-07-13,1428907.4348536003,1428907.4348536003,0
2020-07-14,1428907.4348536003,1428907.4348536003,0
2020-07-15,1428907.4348536003,1428907.4348536003,0
2020-07-16,1428907.4348536003,1428907.4348536003,0
2020-07-17,1428907.4348536003,1428907.4348536003,0
2020-07-20,1428907.4348536003,1428907.4348536003,0
2020-07-21,1428907.4348536003,1428907.4348536003,0
2020-07-22,1428907.4348536003,1428907.4348536003,0
2020-07-23,1428907.4348536003,1428907.4348536003,0
2020-07-24,1428907.4348536003,1428907.4348536003,0
2020-07-27,1428907.4348536003,1428907.4348536003,0
2020-07-28,1428907.4348536003,1428907.4348536003,0
2020-07-29,1428907.4348536003,1428907.4348536003,0
2020-07-30,1428907.4348536003,1428907.4348536003,0
2020-07-31,1428907.4348536003,1428907.4348536003,0
2020-08-03,1428907.4348536003,1428907.4348536003,0
2020-08-04,1428907.4348536003,1428907.4348536003,0
2020-08-05,1428907.4348536003,1428907.4348536003,0
2020-08-06,1428907.4348536003,1428907.4348536003,0
2020-08-07,1428907.4348536003,1428907.4348536003,0
2020-08-10,1428907.4348536003,1428907.4348536003,0
2020-08-11,1428907.4348536003,1428907.4348536003,0
2020-08-12,1428907.4348536003,1428907.4348536003,0
2020-08-13,1428907.4348536003,1428907.4348536003,0
2020-08-14,1428907.4348536003,1428907.4348536003,0
2020-08-17,1428907.4348536003,1428907.4348536003,0
2020-08-18,1428907.4348536003,1428907.4348536003,0
2020-08-19,1428907.4348536003,1428907.4348536003,0
2020-08-20,1428907.4348536003,1428907.4348536003,0
2020-08-21,1428907.4348536003,1428907.4348536003,0
2020-08-24,1428907.4348536003,1428907.4348536003,0
2020-08-25,1428907.4348536003,1428907.4348536003,0
2020-08-26,1428907.4348536003,1428907.4348536003,0
2020-08-27,1428907.4348536003,1428907.4348536003,0
2020-08-28,1428907.4348536003,1428907.4348536003,0
2020-08-31,1428907.4348536003,1428907.4348536003,0
2020-09-01,1428907.4348536003,1428907.4348536003,0
2020-09-02,1428907.4348536003,1428907.4348536003,0
2020-09-03,1428907.4348536003,1428907.4348536003,0
2020-09-04,1428907.4348536003,1428907.4348536003,0
2020-09-07,1428907.4348536003,1428907.4348536003,0
2020-09-08,1428907.4348536003,1428907.4348536003,0
2020-09-09,1428907.4348536003,1428907.4348536003,0
2020-09-10,1428907.4348536003,1428907.4348536003,0
2020-09-11,1428907.4348536003,1428907.4348536003,0
2020-09-14,1428907.4348536003,1428907.4348536003,0
2020-09-15,1428907.4348536003,1428907.4348536003,0
2020-09-16,1428907.4348536003,1428907.4348536003,0
2020-09-17,1428907.4348536003,1428907.4348536003,0
2020-09-18,1428907.4348536003,1428907.4348536003,0
2020-09-21,1428907.4348536003,1428907.4348536003,0
2020-09-22,1428907.4348536003,1428907.4348536003,0
2020-09-23,1428907.4348536003,1428907.4348536003,0
