date,equity,cash,open_positions
2019-01-21,624018.9964492,4525.6023491999,10
2019-01-22,624273.2637491999,4525.6023491999,10
2019-01-23,623667.7902492,4525.6023491999,10
2019-01-24,627892.6913492,4525.6023491999,10
2019-01-25,621101.4773491999,4525.6023491999,10
2019-01-28,609363.7523492,4525.6023491999,10
2019-01-29,610042.2123112,66320.4149111999,9
2019-01-30,613022.6081111999,66320.4149111999,9
2019-01-31,614838.1416112,66320.4149111999,9
2019-02-01,616692.5845112,66320.4149111999,9
2019-02-04,607129.9872703998,5441.459070399891,10
2019-02-05,611164.8142703999,5441.459070399891,10
2019-02-06,616451.2918703998,5441.459070399891,10
2019-02-07,621774.1376703999,5441.459070399891,10
2019-02-08,613604.3773703999,5441.459070399891,10
2019-02-11,608359.5684703998,5441.459070399891,10
2019-02-12,607533.3997815999,41.742381599891814,10
2019-02-14,604657.5850815999,41.742381599891814,10
2019-02-15,599097.3774815998,41.742381599891814,10
2019-02-18,593853.0151815999,41.742381599891814,10
2019-02-19,594402.9613815999,41.742381599891814,10
2019-02-20,599217.8794815998,41.742381599891814,10
2019-02-21,602845.2796815998,41.742381599891814,10
2019-02-22,605118.5469815999,41.742381599891814,10
2019-02-25,606828.5423815999,41.742381599891814,10
2019-02-26,602304.3132815999,41.742381599891814,10
2019-02-27,605118.8198815999,41.742381599891814,10
2019-02-28,605697.5321815999,41.742381599891814,10
2019-03-01,608868.2441815998,41.742381599891814,10
2019-03-05,613152.1971815998,41.742381599891814,10
2019-03-06,613427.8163815999,41.742381599891814,10
2019-03-07,614814.6015815999,41.742381599891814,10
2019-03-08,611380.4996815999,41.742381599891814,10
2019-03-11,617994.5158815999,41.742381599891814,10
2019-03-12,621787.4944815999,41.742381599891814,10
2019-03-13,629776.3981815999,41.742381599891814,10
2019-03-14,628465.9210815999,41.742381599891814,10
2019-03-15,627799.8023815999,41.742381599891814,10
2019-03-18,631009.6552815998,41.742381599891814,10
2019-03-19,634914.0037815999,41.742381599891814,10
2019-03-20,630397.7533815998,41.742381599891814,10
2019-03-22,629036.8890815999,41.742381599891814,10
2019-03-25,627002.4426815999,41.742381599891814,10
2019-03-26,630509.5174815998,41.742381599891814,10
2019-03-27,632888.7081815999,41.742381599891814,10
2019-03-28,640884.0891815999,41.742381599891814,10
2019-04-01,649097.9968815999,41.742381599891814,10
2019-04-02,651159.0479815999,41.742381599891814,10
2019-04-03,643508.8558815998,41.742381599891814,10
2019-04-04,646732.4247815999,41.742381599891814,10
2019-04-05,650030.7925815999,41.742381599891814,10
2019-04-08,645925.4169815999,41.742381599891814,10
2019-04-09,650766.9325815998,41.742381599891814,10
2019-04-10,649728.8392815999,41.742381599891814,10
2019-04-11,654056.0778815999,41.742381599891814,10
2019-04-12,656133.4354815999,41.742381599891814,10
2019-04-15,656331.6983815999,41.742381599891814,10
2019-04-16,656977.0542815998,41.742381599891814,10
2019-04-18,655125.2120815999,41.742381599891814,10
2019-04-22,643737.4011815998,41.742381599891814,10
2019-04-23,643837.1383815998,41.742381599891814,10
2019-04-24,652769.5345815999,41.742381599891814,10
2019-04-25,651567.1793815999,41.742381599891814,10
2019-04-26,650881.6210815998,41.742381599891814,10
2019-04-30,652207.6393815998,41.742381599891814,10
2019-05-02,654651.9195815999,41.742381599891814,10
2019-05-03,644534.9448815999,41.742381599891814,10
2019-05-06,640924.3907815999,41.742381599891814,10
2019-05-07,636295.8131815998,41.742381599891814,10
2019-05-08,627994.2470815998,41.742381599891814,10
2019-05-09,628370.3984815999,41.742381599891814,10
2019-05-10,626624.9279815998,41.742381599891814,10
2019-05-13,619186.2038815998,41.742381599891814,10
2019-05-14,625165.2650815998,41.742381599891814,10
2019-05-15,624286.2983815998,41.742381599891814,10
2019-05-16,627944.6279815998,41.742381599891814,10
2019-05-17,633888.4848815998,41.742381599891814,10
2019-05-20,647072.4723815998,41.742381599891814,10
2019-05-21,638323.8905311999,367.6566311998904,10
2019-05-22,640860.0170311999,367.6566311998904,10
2019-05-23,638522.6712311999,367.6566311998904,10
2019-05-24,647453.4414311999,367.6566311998904,10
2019-05-27,659515.4887311999,367.6566311998904,10
2019-05-28,657376.2643311999,367.6566311998904,10
2019-05-29,655723.3133311999,367.6566311998904,10
2019-05-30,661328.0448311999,367.6566311998904,10
2019-05-31,662142.6073311998,367.6566311998904,10
2019-06-03,669296.9111311999,367.6566311998904,10
2019-06-04,664509.4822311999,367.6566311998904,10
2019-06-06,660192.1937311998,367.6566311998904,10
2019-06-07,663301.7490311998,367.6566311998904,10
2019-06-10,663755.7368311998,367.6566311998904,10
2019-06-11,666493.6173311999,367.6566311998904,10
2019-06-12,662420.7124311998,367.6566311998904,10
2019-06-13,662137.5278311998,367.6566311998904,10
2019-06-14,658167.0193311998,367.6566311998904,10
2019-06-17,649055.6569311998,367.6566311998904,10
2019-06-18,651456.6934311999,367.6566311998904,10
2019-06-19,648326.7541311999,367.6566311998904,10
2019-06-20,653157.5859312,367.6566311998904,10
2019-06-21,653750.2176311999,367.6566311998904,10
2019-06-24,653541.6476311999,367.6566311998904,10
2019-06-25,655346.3410311999,367.6566311998904,10
2019-06-26,663696.0580312,367.6566311998904,10
2019-06-27,666930.6755311999,367.6566311998904,10
2019-06-28,667363.6435311999,367.6566311998904,10
2019-07-01,666706.5975311999,367.6566311998904,10
2019-07-02,669495.2619311999,367.6566311998904,10
2019-07-03,667910.0345311998,367.6566311998904,10
2019-07-04,665043.0917311999,367.6566311998904,10
2019-07-05,660898.6973311999,367.6566311998904,10
2019-07-08,645212.2429311998,367.6566311998904,10
2019-07-09,640649.1811311998,367.6566311998904,10
2019-07-10,635011.1880311999,367.6566311998904,10
2019-07-11,637941.0948511999,30.02965119989676,10
2019-07-12,638032.3672511999,30.02965119989676,10
2019-07-15,633409.3613511999,30.02965119989676,10
2019-07-16,640174.3409512,30.02965119989676,10
2019-07-17,639052.3772511999,30.02965119989676,10
2019-07-18,631698.3149511999,30.02965119989676,10
2019-07-19,623700.3884511999,30.02965119989676,10
2019-07-22,621823.2883511999,30.02965119989676,10
2019-07-23,617515.2151512,30.02965119989676,10
2019-07-24,613101.7038511999,30.02965119989676,10
2019-07-25,612655.2621512,30.02965119989676,10
2019-07-26,613881.4932512,30.02965119989676,10
2019-07-29,609161.6542511999,30.02965119989676,10
2019-07-30,599083.6988511999,30.02965119989676,10
2019-07-31,600002.9989447999,73094.0016447999,9
2019-08-01,595609.7017448,73094.0016447999,9
2019-08-02,597211.8783447999,73094.0016447999,9
2019-08-05,594033.4549447999,73094.0016447999,9
2019-08-06,614654.8490447998,73094.0016447999,9
2019-08-07,611831.1475447998,73094.0016447999,9
2019-08-08,615840.8376447998,73094.0016447999,9
2019-08-09,618335.0247447998,73094.0016447999,9
2019-08-13,610422.4228447999,73094.0016447999,9
2019-08-14,608952.3071448,73094.0016447999,9
2019-08-16,604881.1356448,73094.0016447999,9
2019-08-19,607114.0759447999,73094.0016447999,9
2019-08-20,605436.6451448,73094.0016447999,9
2019-08-21,604391.1312447998,73094.0016447999,9
2019-08-22,601133.8978447998,73094.0016447999,9
2019-08-23,603242.7424448,73094.0016447999,9
2019-08-26,609670.8554447999,73094.0016447999,9
2019-08-27,612234.3925448,73094.0016447999,9
2019-08-28,604440.5389447999,73094.0016447999,9
2019-08-29,606491.7800447999,73094.0016447999,9
2019-08-30,616572.3794447999,73094.0016447999,9
2019-09-03,606345.1503448,73094.0016447999,9
2019-09-04,610327.3437448,73094.0016447999,9
2019-09-05,613959.6102447999,73094.0016447999,9
2019-09-06,616596.6122448,73094.0016447999,9
2019-09-09,619355.5480447998,73094.0016447999,9
2019-09-11,622454.2231447999,73094.0016447999,9
2019-09-12,618188.8481447999,73094.0016447999,9
2019-09-13,624770.0689448,73094.0016447999,9
2019-09-16,635302.6763447998,73094.0016447999,9
2019-09-17,629784.3648448,73094.0016447999,9
2019-09-18,628694.9421408,129929.9209407999,8
2019-09-19,621254.0412407999,129929.9209407999,8
2019-09-20,646035.8554407998,129929.9209407999,8
2019-09-23,667011.8735623999,7720.159862399909,10
2019-09-24,665507.7902623999,7720.159862399909,10
2019-09-25,662846.8009623999,7720.159862399909,10
2019-09-26,676706.0626624,7720.159862399909,10
2019-09-27,667230.9241624,7720.159862399909,10
2019-09-30,664011.7968623999,7720.159862399909,10
2019-10-01,663426.8309624,7720.159862399909,10
2019-10-03,671397.4508623999,7720.159862399909,10
2019-10-04,665705.1317623999,7720.159862399909,10
2019-10-07,664117.8216623999,7720.159862399909,10
2019-10-09,677138.0186624,7720.159862399909,10
2019-10-10,677670.1453623999,7720.159862399909,10
2019-10-11,686609.8369623999,7720.159862399909,10
2019-10-14,687343.2165623999,7720.159862399909,10
2019-10-15,695646.3042623999,7720.159862399909,10
2019-10-16,694603.4201623999,7720.159862399909,10
2019-10-17,711583.6353623999,7720.159862399909,10
2019-10-18,716954.4347623999,7720.159862399909,10
2019-10-22,707880.5300623999,7720.159862399909,10
2019-10-23,712335.9509624,7720.159862399909,10
2019-10-24,710020.6904624,7720.159862399909,10
2019-10-25,713415.5259623999,7720.159862399909,10
2019-10-29,718792.3971624,7720.159862399909,10
2019-10-30,720052.3779623999,7720.159862399909,10
2019-10-31,721944.4347623999,7720.159862399909,10
2019-11-01,717154.7491623999,7720.159862399909,10
2019-11-04,724878.8070623999,7720.159862399909,10
2019-11-05,722083.0912623999,7720.159862399909,10
2019-11-06,724333.5827623999,7720.159862399909,10
2019-11-07,728572.3219623999,7720.159862399909,10
2019-11-08,717729.8320624,7720.159862399909,10
2019-11-11,728949.4426623998,7720.159862399909,10
2019-11-13,725954.5134624,7720.159862399909,10
2019-11-14,723567.3771623999,7720.159862399909,10
2019-11-15,727528.2855623999,7720.159862399909,10
2019-11-18,725779.5945623999,7720.159862399909,10
2019-11-19,725602.8730623999,7720.159862399909,10
2019-11-20,732565.2561623999,7720.159862399909,10
2019-11-21,727971.3527623999,7720.159862399909,10
2019-11-22,736620.1121623999,7720.159862399909,10
2019-11-25,752321.7355623998,7720.159862399909,10
2019-11-26,750080.0286624,7720.159862399909,10
2019-11-27,765276.8678623999,7720.159862399909,10
2019-11-28,776136.8625623999,7720.159862399909,10
2019-11-29,782358.0779623999,7720.159862399909,10
2019-12-02,773698.5477623999,7720.159862399909,10
2019-12-03,760652.1121623999,7720.159862399909,10
2019-12-04,766926.8351623999,7720.159862399909,10
2019-12-05,770705.0452624,7720.159862399909,10
2019-12-06,767495.7419623999,7720.159862399909,10
2019-12-09,765238.3548623999,7720.159862399909,10
2019-12-10,763419.5783624,7720.159862399909,10
2019-12-11,774306.7720623999,7720.159862399909,10
2019-12-12,777900.5264623999,7720.159862399909,10
2019-12-13,780717.6784623999,7720.159862399909,10
2019-12-16,779500.4151623999,7720.159862399909,10
2019-12-17,781182.7389623999,7720.159862399909,10
2019-12-18,781269.8268623999,7720.159862399909,10
2019-12-19,783729.3757623999,7720.159862399909,10
2019-12-20,783202.1770623999,7720.159862399909,10
2019-12-23,794593.9926623999,7720.159862399909,10
2019-12-24,800850.5315623999,7720.159862399909,10
2019-12-26,810329.3015624,7720.159862399909,10
2019-12-27,805718.8554623999,7720.159862399909,10
2019-12-30,815370.6087623999,7720.159862399909,10
2019-12-31,822648.9462623999,7720.159862399909,10
2020-01-01,836935.4848623999,7720.159862399909,10
2020-01-02,849450.6436623998,7720.159862399909,10
2020-01-03,859350.2421623999,7720.159862399909,10
2020-01-06,860966.8046623999,7720.159862399909,10
2020-01-07,875402.7494623999,7720.159862399909,10
2020-01-08,891128.5782623999,7720.159862399909,10
2020-01-09,910906.2680623999,7720.159862399909,10
2020-01-10,897588.4791623999,7720.159862399909,10
2020-01-13,888178.9032624,7720.159862399909,10
2020-01-14,878915.1366624,7720.159862399909,10
2020-01-15,868467.3967623999,7720.159862399909,10
2020-01-16,859061.1615623999,7720.159862399909,10
2020-01-17,855302.6991839999,141671.3400839999,10
2020-01-20,855112.2059839999,141671.3400839999,10
2020-01-21,852776.3258839999,141671.3400839999,10
2020-01-22,852046.0966839999,141671.3400839999,10
2020-01-23,859692.2346839999,141671.3400839999,10
2020-01-24,862056.3063839999,141671.3400839999,10
2020-01-27,866599.4924839999,141671.3400839999,10
2020-01-28,865117.9478839999,141671.3400839999,10
2020-01-29,869700.7002839999,141671.3400839999,10
2020-01-30,862790.1514839999,141671.3400839999,10
2020-01-31,853089.993084,141671.3400839999,10
2020-02-03,861466.4233839998,141671.3400839999,10
2020-02-04,868987.5813839999,141671.3400839999,10
2020-02-05,875074.5785839999,141671.3400839999,10
2020-02-06,874025.2267839999,141671.3400839999,10
2020-02-07,882394.9736839999,141671.3400839999,10
2020-02-10,886341.248984,141671.3400839999,10
2020-02-11,888714.0163839998,141671.3400839999,10
2020-02-12,893066.3171839999,141671.3400839999,10
2020-02-13,894794.0879839999,141671.3400839999,10
2020-02-14,893647.1281839999,141671.3400839999,10
2020-02-17,891660.9606839999,141671.3400839999,10
2020-02-18,894907.358684,141671.3400839999,10
2020-02-19,905615.3160839999,141671.3400839999,10
2020-02-20,901617.9632839999,141671.3400839999,10
2020-02-24,894030.9616839999,141671.3400839999,10
2020-02-25,894143.7549839999,141671.3400839999,10
2020-02-26,888872.4701839999,141671.3400839999,10
2020-02-27,890530.8853839999,141671.3400839999,10
2020-02-28,864377.9226839999,141671.3400839999,10
2020-03-02,863105.239264,202848.3542639999,9
2020-03-03,871834.0951808,248244.2123807999,8
2020-03-04,873411.2006807999,248244.2123807999,8
2020-03-05,874209.2006807999,248244.2123807999,8
2020-03-06,873242.2261807999,248244.2123807999,8
2020-03-09,850170.1260808,248244.2123807999,8
2020-03-11,848614.3675427999,308871.0406427999,7
2020-03-12,815423.8986427999,308871.0406427999,7
2020-03-13,777744.3605616,777744.3605616,0
2020-03-16,777744.3605616,777744.3605616,0
2020-03-17,777744.3605616,777744.3605616,0
2020-03-18,777744.3605616,777744.3605616,0
2020-03-19,777744.3605616,777744.3605616,0
2020-03-20,777744.3605616,777744.3605616,0
2020-03-23,777744.3605616,777744.3605616,0
2020-03-24,777744.3605616,777744.3605616,0
2020-03-25,777744.3605616,777744.3605616,0
2020-03-26,777744.3605616,777744.3605616,0
2020-03-27,777744.3605616,777744.3605616,0
2020-03-30,777744.3605616,777744.3605616,0
2020-03-31,777744.3605616,777744.3605616,0
2020-04-01,777744.3605616,777744.3605616,0
2020-04-03,777744.3605616,777744.3605616,0
2020-04-07,777744.3605616,777744.3605616,0
2020-04-08,777744.3605616,777744.3605616,0
2020-04-09,777744.3605616,777744.3605616,0
2020-04-13,777744.3605616,777744.3605616,0
2020-04-15,777744.3605616,777744.3605616,0
2020-04-16,777744.3605616,777744.3605616,0
2020-04-17,777744.3605616,777744.3605616,0
2020-04-20,777744.3605616,777744.3605616,0
2020-04-21,777744.3605616,777744.3605616,0
2020-04-22,777744.3605616,777744.3605616,0
2020-04-23,777744.3605616,777744.3605616,0
2020-04-24,777744.3605616,777744.3605616,0
2020-04-27,777744.3605616,777744.3605616,0
2020-04-28,777744.3605616,777744.3605616,0
2020-04-29,777744.3605616,777744.3605616,0
2020-04-30,777744.3605616,777744.3605616,0
2020-05-04,777744.3605616,777744.3605616,0
2020-05-05,777744.3605616,777744.3605616,0
2020-05-06,777744.3605616,777744.3605616,0
2020-05-07,777744.3605616,777744.3605616,0
2020-05-08,777744.3605616,777744.3605616,0
2020-05-11,777744.3605616,777744.3605616,0
2020-05-12,777744.3605616,777744.3605616,0
2020-05-13,777744.3605616,777744.3605616,0
2020-05-14,777744.3605616,777744.3605616,0
2020-05-15,777744.3605616,777744.3605616,0
2020-05-18,777744.3605616,777744.3605616,0
2020-05-19,777744.3605616,777744.3605616,0
2020-05-20,777744.3605616,777744.3605616,0
2020-05-21,777744.3605616,777744.3605616,0
2020-05-22,777744.3605616,777744.3605616,0
2020-05-26,777744.3605616,777744.3605616,0
2020-05-27,777744.3605616,777744.3605616,0
2020-05-28,777744.3605616,777744.3605616,0
2020-05-29,777744.3605616,777744.3605616,0
2020-06-01,777744.3605616,777744.3605616,0
2020-06-02,777744.3605616,777744.3605616,0
2020-06-03,777744.3605616,777744.3605616,0
2020-06-04,777744.3605616,777744.3605616,0
2020-06-05,777744.3605616,777744.3605616,0
2020-06-08,777744.3605616,777744.3605616,0
2020-06-09,777744.3605616,777744.3605616,0
2020-06-10,777744.3605616,777744.3605616,0
2020-06-11,777744.3605616,777744.3605616,0
2020-06-12,777744.3605616,777744.3605616,0
2020-06-15,777744.3605616,777744.3605616,0
2020-06-16,777744.3605616,777744.3605616,0
2020-06-17,777744.3605616,777744.3605616,0
2020-06-18,777744.3605616,777744.3605616,0
2020-06-19,777744.3605616,777744.3605616,0
2020-06-22,777744.3605616,777744.3605616,0
2020-06-23,777744.3605616,777744.3605616,0
2020-06-24,777744.3605616,777744.3605616,0
2020-06-25,777744.3605616,777744.3605616,0
2020-06-26,777744.3605616,777744.3605616,0
2020-06-29,777744.3605616,777744.3605616,0
2020-06-30,777744.3605616,777744.3605616,0
2020-07-01,777744.3605616,777744.3605616,0
2020-07-02,777744.3605616,777744.3605616,0
2020-07-03,777744.3605616,777744.3605616,0
2020-07-06,777744.3605616,777744.3605616,0
2020-07-07,777744.3605616,777744.3605616,0
2020-07-08,777744.3605616,777744.3605616,0
2020-07-09,777744.3605616,777744.3605616,0
2020-07-10,777744.3605616,777744.3605616,0
2020-07-13,777744.3605616,777744.3605616,0
2020-07-14,777744.3605616,777744.3605616,0
2020-07-15,777744.3605616,777744.3605616,0
2020-07-16,777744.3605616,777744.3605616,0
2020-07-17,777744.3605616,777744.3605616,0
2020-07-20,777744.3605616,777744.3605616,0
2020-07-21,777744.3605616,777744.3605616,0
2020-07-22,777744.3605616,777744.3605616,0
